Economy,Date,Rate
E_INR,2009-05-31 00:00:00.000,4.770000000000000
E_INR,2009-06-30 00:00:00.000,4.530000000000000
E_INR,2009-07-31 00:00:00.000,4.400000000000000
E_INR,2009-08-31 00:00:00.000,4.400000000000000
E_INR,2009-09-30 00:00:00.000,4.460000000000000
E_INR,2009-10-31 00:00:00.000,4.300000000000000
E_INR,2009-11-30 00:00:00.000,4.280000000000000
E_INR,2009-12-31 00:00:00.000,4.390000000000000
E_INR,2010-01-31 00:00:00.000,4.390000000000000
E_INR,2010-02-28 00:00:00.000,4.670000000000000
E_INR,2010-03-31 00:00:00.000,5.350000000000001
E_INR,2010-04-30 00:00:00.000,4.810000000000000
E_INR,2010-05-31 00:00:00.000,5.140000000000000
E_INR,2010-06-30 00:00:00.000,6.240000000000000
E_INR,2010-07-31 00:00:00.000,6.350000000000000
E_INR,2010-08-31 00:00:00.000,6.710000000000000
E_INR,2010-09-30 00:00:00.000,7.290000000000000
E_INR,2010-10-31 00:00:00.000,7.670000000000000
E_INR,2010-11-30 00:00:00.000,8.000000000000000
E_INR,2010-12-31 00:00:00.000,8.790000000000000
E_INR,2011-01-31 00:00:00.000,9.080000000000000
E_INR,2011-02-28 00:00:00.000,9.480000000000000
E_INR,2011-03-31 00:00:00.000,10.000000000000000
E_INR,2011-04-30 00:00:00.000,8.870000000000000
E_INR,2011-05-31 00:00:00.000,9.500000000000000
E_INR,2011-06-30 00:00:00.000,9.290000000000000
E_INR,2011-07-31 00:00:00.000,9.280000000000000
E_INR,2011-08-31 00:00:00.000,9.310000000000000
E_INR,2011-09-30 00:00:00.000,9.370000000000000
E_INR,2011-10-31 00:00:00.000,9.440000000000000
E_INR,2011-11-30 00:00:00.000,9.480000000000000
E_INR,2011-12-31 00:00:00.000,9.700000000000000
E_INR,2012-01-31 00:00:00.000,9.760000000000000
E_INR,2012-02-29 00:00:00.000,10.140000000000000
E_INR,2012-03-31 00:00:00.000,10.900000000000000
E_INR,2012-04-30 00:00:00.000,9.480000000000000
E_INR,2012-05-31 00:00:00.000,9.600000000000000
E_INR,2012-06-30 00:00:00.000,9.310000000000000
E_INR,2012-07-31 00:00:00.000,9.080000000000000
E_INR,2012-08-31 00:00:00.000,8.830000000000000
E_INR,2012-09-30 00:00:00.000,8.700000000000000
E_INR,2012-10-31 00:00:00.000,8.550000000000000
E_INR,2012-11-30 00:00:00.000,8.590000000000000
E_INR,2012-12-31 00:00:00.000,8.810000000000000
E_INR,2013-01-31 00:00:00.000,8.720000000000000
E_INR,2013-02-28 00:00:00.000,9.510000000000000
E_INR,2013-03-31 00:00:00.000,9.620000000000000
E_INR,2013-04-30 00:00:00.000,8.590000000000000
E_INR,2013-05-31 00:00:00.000,8.330000000000000
E_INR,2013-06-30 00:00:00.000,8.440000000000000
E_INR,2013-07-31 00:00:00.000,10.500000000000000
E_INR,2013-08-31 00:00:00.000,11.300000000000000
E_INR,2013-09-30 00:00:00.000,10.020000000000000
E_INR,2013-10-31 00:00:00.000,9.100000000000000
E_INR,2013-11-30 00:00:00.000,9.140000000000000
E_INR,2013-12-31 00:00:00.000,9.020000000000000
E_INR,2014-01-31 00:00:00.000,9.320000000000000
E_INR,2014-02-28 00:00:00.000,9.570000000000000
E_INR,2014-03-31 00:00:00.000,9.680000000000000
E_INR,2014-04-30 00:00:00.000,9.130000000000000
E_INR,2014-05-31 00:00:00.000,8.950000000000000
E_INR,2014-06-30 00:00:00.000,8.740000000000000
E_INR,2014-07-31 00:00:00.000,8.820000000000000
E_INR,2014-08-31 00:00:00.000,8.840000000000000
E_INR,2014-09-30 00:00:00.000,8.820000000000000
E_INR,2014-10-31 00:00:00.000,8.660000000000000
E_INR,2014-11-30 00:00:00.000,8.600000000000000
E_INR,2014-12-31 00:00:00.000,8.600000000000000
E_INR,2015-01-31 00:00:00.000,8.540000000000000
E_INR,2015-02-28 00:00:00.000,8.600000000000000
E_INR,2015-03-31 00:00:00.000,8.560000000000000
E_INR,2015-04-30 00:00:00.000,8.300000000000000
E_INR,2015-05-31 00:00:00.000,8.200000000000000
E_INR,2015-06-30 00:00:00.000,8.100000000000000
E_INR,2015-07-31 00:00:00.000,7.800000000000000
E_INR,2015-08-31 00:00:00.000,7.720000000000000
E_INR,2015-09-30 00:00:00.000,7.740000000000000
E_INR,2015-10-31 00:00:00.000,7.740000000000000
E_INR,2015-11-30 00:00:00.000,7.740000000000000
E_INR,2015-12-31 00:00:00.000,7.740000000000000
E_INR,2016-01-31 00:00:00.000,7.740000000000000
E_INR,2016-02-29 00:00:00.000,7.740000000000000
E_INR,2016-03-31 00:00:00.000,7.740000000000000
E_INR,2016-04-30 00:00:00.000,7.740000000000000
E_INR,2016-05-31 00:00:00.000,7.740000000000000
E_INR,2016-06-30 00:00:00.000,7.740000000000000
E_INR,2016-07-31 00:00:00.000,6.950000000000000
E_INR,2016-08-31 00:00:00.000,6.910000000000000
E_INR,2016-09-30 00:00:00.000,6.880000000000000
E_INR,2016-10-31 00:00:00.000,6.700000000000000
E_INR,2016-11-30 00:00:00.000,6.360000000000000
E_INR,2016-12-31 00:00:00.000,6.480000000000000
E_IRE,1991-04-30 00:00:00.000,10.362500000000001
E_IRE,1991-05-31 00:00:00.000,10.310000000000000
E_IRE,1991-06-30 00:00:00.000,10.242500000000000
E_IRE,1991-07-31 00:00:00.000,10.250000000000000
E_IRE,1991-08-31 00:00:00.000,10.060000000000000
E_IRE,1991-09-30 00:00:00.000,10.137499999999999
E_IRE,1991-10-31 00:00:00.000,10.189999999999999
E_IRE,1991-11-30 00:00:00.000,10.500000000000000
E_IRE,1991-12-31 00:00:00.000,10.750000000000000
E_IRE,1992-01-31 00:00:00.000,10.560000000000000
E_IRE,1992-02-29 00:00:00.000,10.440000000000000
E_IRE,1992-03-31 00:00:00.000,10.750000000000000
E_IRE,1992-04-30 00:00:00.000,10.500000000000000
E_IRE,1992-05-31 00:00:00.000,9.940000000000000
E_IRE,1992-06-30 00:00:00.000,10.189999999999999
E_IRE,1992-07-31 00:00:00.000,10.715700000000000
E_IRE,1992-08-31 00:00:00.000,10.845000000000001
E_IRE,1992-09-30 00:00:00.000,17.356990000000000
E_IRE,1992-10-31 00:00:00.000,14.486300000000000
E_IRE,1992-11-30 00:00:00.000,23.000000000000000
E_IRE,1992-12-31 00:00:00.000,17.125000000000000
E_IRE,1993-01-31 00:00:00.000,23.875000000000000
E_IRE,1993-02-28 00:00:00.000,13.500000000000000
E_IRE,1993-03-31 00:00:00.000,9.375000000000000
E_IRE,1993-04-30 00:00:00.000,8.312500000000000
E_IRE,1993-05-31 00:00:00.000,7.500000000000000
E_IRE,1993-06-30 00:00:00.000,6.500000000000000
E_IRE,1993-07-31 00:00:00.000,6.375000000000000
E_IRE,1993-08-31 00:00:00.000,6.625000000000000
E_IRE,1993-09-30 00:00:00.000,6.875000000000000
E_IRE,1993-10-31 00:00:00.000,6.562500000000000
E_IRE,1993-11-30 00:00:00.000,6.437500000000000
E_IRE,1993-12-31 00:00:00.000,6.375000000000000
E_IRE,1994-01-31 00:00:00.000,6.000000000000000
E_IRE,1994-02-28 00:00:00.000,6.187500000000000
E_IRE,1994-03-31 00:00:00.000,6.500000000000000
E_IRE,1994-04-30 00:00:00.000,6.000000000000000
E_IRE,1994-05-31 00:00:00.000,5.812500000000000
E_IRE,1994-06-30 00:00:00.000,5.625000000000000
E_IRE,1994-07-31 00:00:00.000,5.750000000000000
E_IRE,1994-08-31 00:00:00.000,6.250000000000000
E_IRE,1994-09-30 00:00:00.000,5.750000000000000
E_IRE,1994-10-31 00:00:00.000,5.625000000000000
E_IRE,1994-11-30 00:00:00.000,5.875000000000000
E_IRE,1994-12-31 00:00:00.000,6.500000000000000
E_IRE,1995-01-31 00:00:00.000,6.187500000000000
E_IRE,1995-02-28 00:00:00.000,6.437500000000000
E_IRE,1995-03-31 00:00:00.000,7.062500000000000
E_IRE,1995-04-30 00:00:00.000,6.875000000000000
E_IRE,1995-05-31 00:00:00.000,6.687500000000000
E_IRE,1995-06-30 00:00:00.000,6.812500000000000
E_IRE,1995-07-31 00:00:00.000,6.562500000000000
E_IRE,1995-08-31 00:00:00.000,6.000000000000000
E_IRE,1995-09-30 00:00:00.000,5.875000000000000
E_IRE,1995-10-31 00:00:00.000,5.750000000000000
E_IRE,1995-11-30 00:00:00.000,5.687500000000000
E_IRE,1995-12-31 00:00:00.000,5.562500000000000
E_IRE,1996-01-31 00:00:00.000,5.130000000000000
E_IRE,1996-02-29 00:00:00.000,5.207100000000000
E_IRE,1996-03-31 00:00:00.000,5.160000000000000
E_IRE,1996-04-30 00:00:00.000,5.040000000000000
E_IRE,1996-05-31 00:00:00.000,5.190000000000000
E_IRE,1996-06-30 00:00:00.000,5.310000000000000
E_IRE,1996-07-31 00:00:00.000,5.620000000000000
E_IRE,1996-08-31 00:00:00.000,5.897100000000000
E_IRE,1996-09-30 00:00:00.000,5.750000000000000
E_IRE,1996-10-31 00:00:00.000,5.735000000000000
E_IRE,1996-11-30 00:00:00.000,5.720000000000000
E_IRE,1996-12-31 00:00:00.000,5.965700000000000
E_IRE,1997-01-31 00:00:00.000,5.914300000000000
E_IRE,1997-02-28 00:00:00.000,5.810000000000000
E_IRE,1997-03-31 00:00:00.000,5.775700000000000
E_IRE,1997-04-30 00:00:00.000,6.172900000000000
E_IRE,1997-05-31 00:00:00.000,6.250000000000000
E_IRE,1997-06-30 00:00:00.000,6.302500000000000
E_IRE,1997-07-31 00:00:00.000,6.310000000000000
E_IRE,1997-08-31 00:00:00.000,6.301400000000000
E_IRE,1997-09-30 00:00:00.000,6.230000000000000
E_IRE,1997-10-31 00:00:00.000,6.202000000000000
E_IRE,1997-11-30 00:00:00.000,6.235000000000000
E_IRE,1997-12-31 00:00:00.000,6.155700000000000
E_IRE,1998-01-31 00:00:00.000,6.086300000000000
E_IRE,1998-02-28 00:00:00.000,6.135000000000000
E_IRE,1998-03-31 00:00:00.000,5.690000000000000
E_IRE,1998-04-30 00:00:00.000,6.230000000000000
E_IRE,1998-05-31 00:00:00.000,6.470000000000000
E_IRE,1998-06-30 00:00:00.000,6.280000000000000
E_IRE,1998-07-31 00:00:00.000,6.250000000000000
E_IRE,1998-08-31 00:00:00.000,6.120000000000000
E_IRE,1998-09-30 00:00:00.000,5.500000000000000
E_IRE,1998-10-31 00:00:00.000,4.061700000000000
E_IRE,1998-11-30 00:00:00.000,3.784300000000000
E_IRE,1998-12-31 00:00:00.000,3.238750000000000
E_IRE,1999-01-31 00:00:00.000,3.073750000000000
E_IRE,1999-02-28 00:00:00.000,3.098750000000000
E_IRE,1999-03-31 00:00:00.000,2.967630000000000
E_IRE,1999-04-30 00:00:00.000,2.583750000000000
E_IRE,1999-05-31 00:00:00.000,2.580000000000000
E_IRE,1999-06-30 00:00:00.000,2.669380000000000
E_IRE,1999-07-31 00:00:00.000,2.690000000000000
E_IRE,1999-08-31 00:00:00.000,2.699750000000000
E_IRE,1999-09-30 00:00:00.000,3.088130000000000
E_IRE,1999-10-31 00:00:00.000,3.490000000000000
E_IRE,1999-11-30 00:00:00.000,3.447500000000000
E_IRE,1999-12-31 00:00:00.000,3.338750000000000
E_IRE,2000-01-31 00:00:00.000,3.491250000000000
E_IRE,2000-02-29 00:00:00.000,3.630000000000000
E_IRE,2000-03-31 00:00:00.000,3.830000000000000
E_IRE,2000-04-30 00:00:00.000,4.094380000000000
E_IRE,2000-05-31 00:00:00.000,4.454380000000000
E_IRE,2000-06-30 00:00:00.000,4.548750000000000
E_IRE,2000-07-31 00:00:00.000,4.637500000000000
E_IRE,2000-08-31 00:00:00.000,4.885000000000001
E_IRE,2000-09-30 00:00:00.000,4.993750000000000
E_IRE,2000-10-31 00:00:00.000,5.137500000000000
E_IRE,2000-11-30 00:00:00.000,5.047500000000000
E_IRE,2000-12-31 00:00:00.000,4.854380000000001
E_IRE,2001-01-31 00:00:00.000,4.741880000000000
E_IRE,2001-02-28 00:00:00.000,4.768750000000001
E_IRE,2001-03-31 00:00:00.000,4.560630000000001
E_IRE,2001-04-30 00:00:00.000,4.810000000000000
E_IRE,2001-05-31 00:00:00.000,4.526250000000000
E_IRE,2001-06-30 00:00:00.000,4.440000000000000
E_IRE,2001-07-31 00:00:00.000,4.447130000000000
E_IRE,2001-08-31 00:00:00.000,4.252250000000000
E_IRE,2001-09-30 00:00:00.000,3.652630000000000
E_IRE,2001-10-31 00:00:00.000,3.522500000000000
E_IRE,2001-11-30 00:00:00.000,3.357500000000000
E_IRE,2001-12-31 00:00:00.000,3.300000000000000
E_IRE,2002-01-31 00:00:00.000,3.368880000000000
E_IRE,2002-02-28 00:00:00.000,3.365130000000000
E_IRE,2002-03-31 00:00:00.000,3.450000000000000
E_IRE,2002-04-30 00:00:00.000,3.385000000000000
E_IRE,2002-05-31 00:00:00.000,3.483130000000000
E_IRE,2002-06-30 00:00:00.000,3.440000000000000
E_IRE,2002-07-31 00:00:00.000,3.377500000000000
E_IRE,2002-08-31 00:00:00.000,3.354750000000000
E_IRE,2002-09-30 00:00:00.000,3.292130000000000
E_IRE,2002-10-31 00:00:00.000,3.255810000000000
E_IRE,2002-11-30 00:00:00.000,3.044130000000000
E_IRE,2002-12-31 00:00:00.000,2.861250000000000
E_IRE,2003-01-31 00:00:00.000,2.804630000000000
E_IRE,2003-02-28 00:00:00.000,2.530380000000000
E_IRE,2003-03-31 00:00:00.000,2.520000000000000
E_IRE,2003-04-30 00:00:00.000,2.526880000000000
E_IRE,2003-05-31 00:00:00.000,2.274380000000000
E_IRE,2003-06-30 00:00:00.000,2.142750000000000
E_IRE,2003-07-31 00:00:00.000,2.120130000000000
E_IRE,2003-08-31 00:00:00.000,2.150250000000000
E_IRE,2003-09-30 00:00:00.000,2.126630000000000
E_IRE,2003-10-31 00:00:00.000,2.160130000000000
E_IRE,2003-11-30 00:00:00.000,2.154250000000000
E_IRE,2003-12-31 00:00:00.000,2.123000000000000
E_IRE,2004-01-31 00:00:00.000,2.092880000000000
E_IRE,2004-02-29 00:00:00.000,2.048380000000000
E_IRE,2004-03-31 00:00:00.000,1.960000000000000
E_IRE,2004-04-30 00:00:00.000,2.071630000000000
E_IRE,2004-05-31 00:00:00.000,2.085250000000000
E_IRE,2004-06-30 00:00:00.000,2.120000000000000
E_IRE,2004-07-31 00:00:00.000,2.117000000000000
E_IRE,2004-08-31 00:00:00.000,2.113130000000000
E_IRE,2004-09-30 00:00:00.000,2.146250000000000
E_IRE,2004-10-31 00:00:00.000,2.152880000000000
E_IRE,2004-11-30 00:00:00.000,2.173250000000000
E_IRE,2004-12-31 00:00:00.000,2.154380000000000
E_IRE,2005-01-31 00:00:00.000,2.139000000000000
E_IRE,2005-02-28 00:00:00.000,2.135440000000000
E_IRE,2005-03-31 00:00:00.000,2.143630000000000
E_IRE,2005-04-30 00:00:00.000,2.126380000000000
E_IRE,2005-05-31 00:00:00.000,2.128060000000000
E_IRE,2005-06-30 00:00:00.000,2.106000000000000
E_IRE,2005-07-31 00:00:00.000,2.126880000000000
E_IRE,2005-08-31 00:00:00.000,2.131750000000000
E_IRE,2005-09-30 00:00:00.000,2.173880000000000
E_IRE,2005-10-31 00:00:00.000,2.266880000000000
E_IRE,2005-11-30 00:00:00.000,2.475380000000000
E_IRE,2005-12-31 00:00:00.000,2.486630000000000
E_IRE,2006-01-31 00:00:00.000,2.549630000000000
E_IRE,2006-02-28 00:00:00.000,2.663630000000000
E_IRE,2006-03-31 00:00:00.000,2.817000000000000
E_IRE,2006-04-30 00:00:00.000,2.851500000000000
E_IRE,2006-05-31 00:00:00.000,2.927630000000000
E_IRE,2006-06-30 00:00:00.000,3.057630000000000
E_IRE,2006-07-31 00:00:00.000,3.162630000000000
E_IRE,2006-08-31 00:00:00.000,3.263630000000000
E_IRE,2006-09-30 00:00:00.000,3.417130000000000
E_IRE,2006-10-31 00:00:00.000,3.565500000000000
E_IRE,2006-11-30 00:00:00.000,3.635750000000000
E_IRE,2006-12-31 00:00:00.000,3.723130000000000
E_IRE,2007-01-31 00:00:00.000,3.781500000000000
E_IRE,2007-02-28 00:00:00.000,3.849750000000000
E_IRE,2007-03-31 00:00:00.000,3.927380000000000
E_IRE,2007-04-30 00:00:00.000,4.019630000000000
E_IRE,2007-05-31 00:00:00.000,4.120880000000001
E_IRE,2007-06-30 00:00:00.000,4.174380000000000
E_IRE,2007-07-31 00:00:00.000,4.260000000000001
E_IRE,2007-08-31 00:00:00.000,4.742500000000001
E_IRE,2007-09-30 00:00:00.000,4.786880000000000
E_IRE,2007-10-31 00:00:00.000,4.603130000000000
E_IRE,2007-11-30 00:00:00.000,4.811250000000000
E_IRE,2007-12-31 00:00:00.000,4.678750000000000
E_IRE,2008-01-31 00:00:00.000,4.377500000000000
E_IRE,2008-02-29 00:00:00.000,4.388130000000000
E_IRE,2008-03-31 00:00:00.000,4.727500000000000
E_IRE,2008-04-30 00:00:00.000,4.855630000000001
E_IRE,2008-05-31 00:00:00.000,4.860000000000000
E_IRE,2008-06-30 00:00:00.000,4.949380000000001
E_IRE,2008-07-31 00:00:00.000,4.962500000000000
E_IRE,2008-08-31 00:00:00.000,4.959380000000000
E_IRE,2008-09-30 00:00:00.000,5.273750000000001
E_IRE,2008-10-31 00:00:00.000,4.768750000000001
E_IRE,2008-11-30 00:00:00.000,3.851250000000000
E_IRE,2008-12-31 00:00:00.000,2.893750000000000
E_IRE,2009-01-31 00:00:00.000,2.090630000000000
E_IRE,2009-02-28 00:00:00.000,1.828130000000000
E_IRE,2009-03-31 00:00:00.000,1.506250000000000
E_IRE,2009-04-30 00:00:00.000,1.360630000000000
E_IRE,2009-05-31 00:00:00.000,1.268750000000000
E_IRE,2009-06-30 00:00:00.000,1.095000000000000
E_IRE,2009-07-31 00:00:00.000,0.861880000000000
E_IRE,2009-08-31 00:00:00.000,0.799060000000000
E_IRE,2009-09-30 00:00:00.000,0.706880000000000
E_IRE,2009-10-31 00:00:00.000,0.671880000000000
E_IRE,2009-11-30 00:00:00.000,0.680000000000000
E_IRE,2009-12-31 00:00:00.000,0.655000000000000
E_IRE,2010-01-31 00:00:00.000,0.608750000000000
E_IRE,2010-02-28 00:00:00.000,0.601250000000000
E_IRE,2010-03-31 00:00:00.000,0.577500000000000
E_IRE,2010-04-30 00:00:00.000,0.607500000000000
E_IRE,2010-05-31 00:00:00.000,0.633130000000000
E_IRE,2010-06-30 00:00:00.000,0.706250000000000
E_IRE,2010-07-31 00:00:00.000,0.832500000000000
E_IRE,2010-08-31 00:00:00.000,0.830000000000000
E_IRE,2010-09-30 00:00:00.000,0.847500000000000
E_IRE,2010-10-31 00:00:00.000,0.986880000000000
E_IRE,2010-11-30 00:00:00.000,0.967500000000000
E_IRE,2010-12-31 00:00:00.000,0.938750000000000
E_IRE,2011-01-31 00:00:00.000,1.023750000000000
E_IRE,2011-02-28 00:00:00.000,1.047500000000000
E_IRE,2011-03-31 00:00:00.000,1.180000000000000
E_IRE,2011-04-30 00:00:00.000,1.345000000000000
E_IRE,2011-05-31 00:00:00.000,1.381880000000000
E_IRE,2011-06-30 00:00:00.000,1.490630000000000
E_IRE,2011-07-31 00:00:00.000,1.556880000000000
E_IRE,2011-08-31 00:00:00.000,1.483750000000000
E_IRE,2011-09-30 00:00:00.000,1.495000000000000
E_IRE,2011-10-31 00:00:00.000,1.526880000000000
E_IRE,2011-11-30 00:00:00.000,1.406880000000000
E_IRE,2011-12-31 00:00:00.000,1.292140000000000
E_IRE,2012-01-31 00:00:00.000,1.059290000000000
E_IRE,2012-02-29 00:00:00.000,0.895860000000000
E_IRE,2012-03-31 00:00:00.000,0.680860000000000
E_IRE,2012-04-30 00:00:00.000,0.636860000000000
E_IRE,2012-05-31 00:00:00.000,0.594640000000000
E_IRE,2012-06-30 00:00:00.000,0.555710000000000
E_IRE,2012-07-31 00:00:00.000,0.261790000000000
E_IRE,2012-08-31 00:00:00.000,0.167860000000000
E_IRE,2012-09-30 00:00:00.000,0.154290000000000
E_IRE,2012-10-31 00:00:00.000,0.132860000000000
E_IRE,2012-11-30 00:00:00.000,0.126430000000000
E_IRE,2012-12-31 00:00:00.000,0.128570000000000
E_IRE,2013-01-31 00:00:00.000,0.152140000000000
E_IRE,2013-02-28 00:00:00.000,0.130000000000000
E_IRE,2013-03-31 00:00:00.000,0.130710000000000
E_IRE,2013-04-30 00:00:00.000,0.122860000000000
E_IRE,2013-05-31 00:00:00.000,0.115000000000000
E_IRE,2013-06-30 00:00:00.000,0.147140000000000
E_IRE,2013-07-31 00:00:00.000,0.152140000000000
E_IRE,2013-08-31 00:00:00.000,0.153570000000000
E_IRE,2013-09-30 00:00:00.000,0.159290000000000
E_IRE,2013-10-31 00:00:00.000,0.175710000000000
E_IRE,2013-11-30 00:00:00.000,0.190000000000000
E_IRE,2013-12-31 00:00:00.000,0.265710000000000
E_IRE,2014-01-31 00:00:00.000,0.262860000000000
E_IRE,2014-02-28 00:00:00.000,0.261430000000000
E_IRE,2014-03-31 00:00:00.000,0.281430000000000
E_IRE,2014-04-30 00:00:00.000,0.307860000000000
E_IRE,2014-05-31 00:00:00.000,0.287140000000000
E_IRE,2014-06-30 00:00:00.000,0.175710000000000
E_IRE,2014-07-31 00:00:00.000,0.177140000000000
E_IRE,2014-08-31 00:00:00.000,0.126430000000000
E_IRE,2014-09-30 00:00:00.000,0.057140000000000
E_IRE,2014-10-31 00:00:00.000,0.040000000000000
E_IRE,2014-11-30 00:00:00.000,0.105000000000000
E_IRE,2014-12-31 00:00:00.000,0.095000000000000
E_IRE,2015-01-31 00:00:00.000,0.020000000000000
E_IRE,2015-02-28 00:00:00.000,0.055000000000000
E_IRE,2015-03-31 00:00:00.000,0.035000000000000
E_IRE,2015-04-30 00:00:00.000,-0.030000000000000
E_IRE,2015-05-31 00:00:00.000,0.060000000000000
E_IRE,2015-06-30 00:00:00.000,-0.060000000000000
E_IRE,2015-07-31 00:00:00.000,-0.070000000000000
E_IRE,2015-08-31 00:00:00.000,-0.070000000000000
E_IRE,2015-09-30 00:00:00.000,-0.070000000000000
E_IRE,2015-10-31 00:00:00.000,-0.080000000000000
E_IRE,2015-11-30 00:00:00.000,-0.140000000000000
E_IRE,2015-12-31 00:00:00.000,-0.155000000000000
E_IRE,2016-01-31 00:00:00.000,-0.085000000000000
E_IRE,2016-02-29 00:00:00.000,-0.245000000000000
E_IRE,2016-03-31 00:00:00.000,-0.280000000000000
E_IRE,2016-04-30 00:00:00.000,-0.260000000000000
E_IRE,2016-05-31 00:00:00.000,-0.310000000000000
E_IRE,2016-06-30 00:00:00.000,-0.270000000000000
E_IRE,2016-07-31 00:00:00.000,-0.310000000000000
E_IRE,2016-08-31 00:00:00.000,-0.280000000000000
E_IRE,2016-09-30 00:00:00.000,-0.335000000000000
E_IRE,2016-10-31 00:00:00.000,-0.325000000000000
E_IRE,2016-11-30 00:00:00.000,-0.325000000000000
E_IRE,2016-12-31 00:00:00.000,-0.360000000000000
E_ITL,1960-01-31 00:00:00.000,3.630000000000000
E_ITL,1960-02-29 00:00:00.000,3.630000000000000
E_ITL,1960-03-31 00:00:00.000,3.630000000000000
E_ITL,1960-04-30 00:00:00.000,3.630000000000000
E_ITL,1960-05-31 00:00:00.000,3.630000000000000
E_ITL,1960-06-30 00:00:00.000,3.630000000000000
E_ITL,1960-07-31 00:00:00.000,3.630000000000000
E_ITL,1960-08-31 00:00:00.000,3.630000000000000
E_ITL,1960-09-30 00:00:00.000,3.630000000000000
E_ITL,1960-10-31 00:00:00.000,3.630000000000000
E_ITL,1960-11-30 00:00:00.000,3.630000000000000
E_ITL,1960-12-31 00:00:00.000,3.630000000000000
E_ITL,1961-01-31 00:00:00.000,3.630000000000000
E_ITL,1961-02-28 00:00:00.000,3.630000000000000
E_ITL,1961-03-31 00:00:00.000,3.630000000000000
E_ITL,1961-04-30 00:00:00.000,3.630000000000000
E_ITL,1961-05-31 00:00:00.000,3.630000000000000
E_ITL,1961-06-30 00:00:00.000,3.630000000000000
E_ITL,1961-07-31 00:00:00.000,3.630000000000000
E_ITL,1961-08-31 00:00:00.000,3.630000000000000
E_ITL,1961-09-30 00:00:00.000,3.630000000000000
E_ITL,1961-10-31 00:00:00.000,3.630000000000000
E_ITL,1961-11-30 00:00:00.000,3.630000000000000
E_ITL,1961-12-31 00:00:00.000,3.630000000000000
E_ITL,1962-01-31 00:00:00.000,3.630000000000000
E_ITL,1962-02-28 00:00:00.000,3.630000000000000
E_ITL,1962-03-31 00:00:00.000,3.630000000000000
E_ITL,1962-04-30 00:00:00.000,3.630000000000000
E_ITL,1962-05-31 00:00:00.000,3.630000000000000
E_ITL,1962-06-30 00:00:00.000,3.630000000000000
E_ITL,1962-07-31 00:00:00.000,3.630000000000000
E_ITL,1962-08-31 00:00:00.000,3.630000000000000
E_ITL,1962-09-30 00:00:00.000,3.630000000000000
E_ITL,1962-10-31 00:00:00.000,3.630000000000000
E_ITL,1962-11-30 00:00:00.000,3.410000000000000
E_ITL,1962-12-31 00:00:00.000,3.520000000000000
E_ITL,1963-01-31 00:00:00.000,3.520000000000000
E_ITL,1963-02-28 00:00:00.000,3.520000000000000
E_ITL,1963-03-31 00:00:00.000,3.520000000000000
E_ITL,1963-04-30 00:00:00.000,3.520000000000000
E_ITL,1963-05-31 00:00:00.000,3.630000000000000
E_ITL,1963-06-30 00:00:00.000,3.630000000000000
E_ITL,1963-07-31 00:00:00.000,3.630000000000000
E_ITL,1963-08-31 00:00:00.000,3.630000000000000
E_ITL,1963-09-30 00:00:00.000,3.630000000000000
E_ITL,1963-10-31 00:00:00.000,3.630000000000000
E_ITL,1963-11-30 00:00:00.000,3.630000000000000
E_ITL,1963-12-31 00:00:00.000,3.630000000000000
E_ITL,1964-01-31 00:00:00.000,3.630000000000000
E_ITL,1964-02-29 00:00:00.000,3.630000000000000
E_ITL,1964-03-31 00:00:00.000,3.630000000000000
E_ITL,1964-04-30 00:00:00.000,3.630000000000000
E_ITL,1964-05-31 00:00:00.000,3.630000000000000
E_ITL,1964-06-30 00:00:00.000,3.630000000000000
E_ITL,1964-07-31 00:00:00.000,3.630000000000000
E_ITL,1964-08-31 00:00:00.000,3.630000000000000
E_ITL,1964-09-30 00:00:00.000,3.630000000000000
E_ITL,1964-10-31 00:00:00.000,3.630000000000000
E_ITL,1964-11-30 00:00:00.000,3.630000000000000
E_ITL,1964-12-31 00:00:00.000,3.630000000000000
E_ITL,1965-01-31 00:00:00.000,3.630000000000000
E_ITL,1965-02-28 00:00:00.000,3.630000000000000
E_ITL,1965-03-31 00:00:00.000,3.630000000000000
E_ITL,1965-04-30 00:00:00.000,3.630000000000000
E_ITL,1965-05-31 00:00:00.000,3.630000000000000
E_ITL,1965-06-30 00:00:00.000,3.630000000000000
E_ITL,1965-07-31 00:00:00.000,3.630000000000000
E_ITL,1965-08-31 00:00:00.000,3.630000000000000
E_ITL,1965-09-30 00:00:00.000,3.630000000000000
E_ITL,1965-10-31 00:00:00.000,3.630000000000000
E_ITL,1965-11-30 00:00:00.000,3.630000000000000
E_ITL,1965-12-31 00:00:00.000,3.630000000000000
E_ITL,1966-01-31 00:00:00.000,3.630000000000000
E_ITL,1966-02-28 00:00:00.000,3.630000000000000
E_ITL,1966-03-31 00:00:00.000,3.630000000000000
E_ITL,1966-04-30 00:00:00.000,3.630000000000000
E_ITL,1966-05-31 00:00:00.000,3.630000000000000
E_ITL,1966-06-30 00:00:00.000,3.520000000000000
E_ITL,1966-07-31 00:00:00.000,3.630000000000000
E_ITL,1966-08-31 00:00:00.000,3.520000000000000
E_ITL,1966-09-30 00:00:00.000,3.520000000000000
E_ITL,1966-10-31 00:00:00.000,3.630000000000000
E_ITL,1966-11-30 00:00:00.000,3.520000000000000
